x,y,z,flag
527822.26500000001,3928110.4929999998,-3275.6799999999998,1
527627.91500000004,3927927.2629999998,-3275.27,1
527637.81400000001,3927938.1719999998,-3275.6700000000001,1
527648.30799999996,3927949.4649999999,-3275.3699999999999,1
527658.31299999997,3927960.3689999999,-3275.5700000000002,1
527668.31000000006,3927971.3629999999,-3275.77,1
527678.41200000001,3927982.3670000001,-3275.9699999999998,1
527688.51300000004,3927993.4700000002,-3276.0700000000002,1
527698.01199999999,3928003.8620000002,-3277.0700000000002,1
527708.30700000003,3928015.1660000002,-3276.6700000000001,1
527718.51399999997,3928026.264,-3276.6700000000001,1
527728.31099999999,3928036.9649999999,-3277.27,1
527738.21299999999,3928047.7599999998,-3277.77,1
527748.81299999997,3928059.3670000001,-3277.0700000000002,1
527758.71499999997,3928070.162,-3277.5700000000002,1
527768.60900000005,3928080.9640000002,-3277.9699999999998,1
527778.61300000001,3928091.966,-3278.1700000000001,1
527788.40800000005,3928102.7659999998,-3278.6700000000001,1
527605.65700000001,3927910.7940000002,-3279.96,1
527614.64899999998,3927920.696,-3279.3600000000001,1
527623.94999999995,3927930.898,-3278.1599999999999,1
527633.45200000005,3927941.2000000002,-3276.7600000000002,1
527642.25,3927950.7910000002,-3276.0599999999999,1
527651.451,3927960.7990000001,-3274.8600000000001,1
527660.554,3927970.7889999999,-3273.6599999999999,1
527584.46200000006,3928022.179,-3272.4899999999998,1
527593.45999999996,3928032.287,-3270.1900000000001,1
527601.76300000004,3928041.5789999999,-3268.8899999999999,1
527610.35999999999,3928051.2820000001,-3266.8899999999999,1
527618.95999999996,3928060.8849999998,-3264.9899999999998,1
527627.15700000001,3928070.182,-3263.29,1
527636.06499999994,3928080.182,-3260.6900000000001,1
527664.26000000001,3928112.0809999998,-3259.9899999999998,1
527673.76500000001,3928122.8790000002,-3260.29,1
527683.56000000006,3928133.9810000001,-3260.3899999999999,1
527692.66700000002,3928144.2749999999,-3261.3899999999999,1
527703.26100000006,3928156.2719999999,-3260.1900000000001,1
527712.75699999998,3928167.176,-3260.5900000000001,1
527722.26199999999,3928177.9739999999,-3260.9899999999998,1
527732.16099999996,3928189.1699999999,-3260.79,1
527648.47400000005,3928095.9509999999,-3267.6100000000001,1
527658.06799999997,3928106.4530000002,-3268.4099999999999,1
527668.47400000005,3928117.8509999998,-3268.3099999999999,1
527678.87300000002,3928129.2570000002,-3268.0100000000002,1
527688.67099999997,3928139.9509999999,-3268.71,1
527699.17200000002,3928151.452,-3268.4099999999999,1
527709.27800000005,3928162.5550000002,-3268.6100000000001,1
527719.47699999996,3928173.6549999998,-3268.71,1
527728.87800000003,3928184.0490000001,-3269.9099999999999,1
527739.473,3928195.6540000001,-3269.4099999999999,1
527749.68000000005,3928206.747,-3269.4099999999999,1
527759.87699999998,3928218.0520000001,-3269.4099999999999,1
527769.87899999996,3928228.952,-3269.9099999999999,1
527780.27800000005,3928240.344,-3269.5100000000002,1
527790.076,3928251.0520000001,-3270.21,1
527800.28200000001,3928262.145,-3270.3099999999999,1
527810.37800000003,3928273.3530000001,-3270.5100000000002,1
527820.47499999998,3928284.3429999999,-3270.8099999999999,1
527830.58200000005,3928295.446,-3271.0100000000002,1
527840.87600000005,3928306.6490000002,-3271.0100000000002,1
527659.57799999998,3928197.25,-3290.0300000000002,1
527669.576,3928209.247,-3290.0300000000002,1
527679.57400000002,3928220.2459999998,-3291.0300000000002,1
527689.57900000003,3928232.25,-3291.0300000000002,1
527700.57499999995,3928243.2489999998,-3291.0300000000002,1
527710.57299999997,3928255.2450000001,-3291.0300000000002,1
527720.57799999998,3928267.2489999998,-3292.0300000000002,1
527731.57499999995,3928278.2480000001,-3292.0300000000002,1
527741.57299999997,3928290.2450000001,-3292.0300000000002,1
527751.57799999998,3928301.2510000002,-3292.0300000000002,1
527761.576,3928313.2480000001,-3293.0300000000002,1
527771.58200000005,3928324.2400000002,-3293.0300000000002,1
527781.57999999996,3928336.2370000002,-3293.0300000000002,1
527792.58299999998,3928347.2429999998,-3293.0300000000002,1
527567.11499999999,3928165.3879999998,-3271.0700000000002,1
527577.01800000004,3928177.0869999998,-3270.6700000000001,1
527586.01699999999,3928187.7859999998,-3271.6700000000001,1
527596.31599999999,3928199.9900000002,-3270.8699999999999,1
527605.51599999995,3928210.9909999999,-3271.3699999999999,1
527615.12,3928222.4890000001,-3271.4699999999998,1
527624.821,3928233.8870000001,-3271.4699999999998,1
527634.31599999999,3928245.1869999999,-3271.8699999999999,1
527643.81900000002,3928256.588,-3271.77,1
527653.62199999997,3928268.1899999999,-3271.77,1
527663.02399999998,3928279.3859999999,-3272.27,1
527672.32499999995,3928290.4840000002,-3272.5700000000002,1
527682.22199999995,3928302.2829999998,-3272.3699999999999,1
527468.94799999997,3928186.6690000002,-3255.8299999999999,1
527478.34999999998,3928197.6749999998,-3256.1300000000001,1
527487.64800000004,3928208.466,-3256.4299999999998,1
527496.853,3928219.2710000002,-3256.6300000000001,1
527506.55000000005,3928230.4720000001,-3256.3299999999999,1
527535.34499999997,3928263.9709999999,-3256.9299999999998,1
527544.85100000002,3928275.0699999998,-3257.23,1
527554.35199999996,3928286.162,-3257.5300000000002,1
527564.15300000005,3928297.5630000001,-3257.5300000000002,1
527573.95499999996,3928308.8709999998,-3257.5300000000002,1
527583.15300000005,3928319.6690000002,-3258.23,1
527603.53899999999,3928295.8999999999,-3255.1399999999999,1
527613.04200000002,3928307.0950000002,-3255.2399999999998,1
527622.54299999995,3928318.3969999999,-3255.2399999999998,1
527372.18400000001,3928189.594,-3255.1199999999999,1
527381.37699999998,3928200.6979999999,-3255.3200000000002,1
527390.68500000006,3928211.7969999998,-3255.6199999999999,1
527400.18099999998,3928223.1940000001,-3255.6199999999999,1
527409.38300000003,3928234.2919999999,-3255.9200000000001,1
527418.78700000001,3928245.5970000001,-3256.02,1
527428.18599999999,3928256.8939999999,-3256.1199999999999,1
527437.08499999996,3928267.5920000002,-3256.8200000000002,1
527446.28599999996,3928278.6899999999,-3257.1199999999999,1
527456.08499999996,3928290.3939999999,-3256.6199999999999,1
527465.48999999999,3928301.7910000002,-3256.7199999999998,1
527474.38899999997,3928312.4890000001,-3257.52,1
527483.78700000001,3928323.787,-3257.6199999999999,1
527492.98699999996,3928334.898,-3257.9200000000001,1
527502.18999999994,3928345.8900000001,-3258.4200000000001,1
527511.68700000003,3928357.287,-3258.2199999999998,1
527520.69099999999,3928368.0920000002,-3258.9200000000001,1
527388.73199999996,3928284.514,-3246.4400000000001,1
527432.63800000004,3928339.514,-3258.54,1
527441.43700000003,3928350.5129999998,-3259.1399999999999,1
527450.33600000001,3928361.7140000002,-3259.4400000000001,1
527459.44200000004,3928373.1069999998,-3259.6399999999999,1
527468.33700000006,3928384.2080000001,-3259.9400000000001,1
527477.64300000004,3928395.8119999999,-3259.7399999999998,1
527331.03899999999,3928298.8539999998,-3263.6999999999998,1
527340.34499999997,3928310.2510000002,-3263.5999999999999,1
527349.14099999995,3928320.9559999998,-3264.0999999999999,1
527358.74300000002,3928332.6540000001,-3263.5999999999999,1
527367.54599999997,3928343.3530000001,-3264.4000000000001,1
527376.94499999995,3928354.753,-3264,1
527386.05099999998,3928365.952,-3264.1999999999998,1
527394.84699999995,3928376.6570000001,-3264.9000000000001,1
527327.63699999999,3928296.6469999999,-3267.54,1
527336.54000000004,3928307.753,-3267.9400000000001,1
527346.23999999999,3928319.747,-3267.4400000000001,1
527355.34100000001,3928331.0529999998,-3267.6399999999999,1
527364.33799999999,3928342.1490000002,-3268.04,1
527373.44799999997,3928353.449,-3268.4400000000001,1
527382.74300000002,3928365.048,-3268.1399999999999,1
527391.84999999998,3928376.2480000001,-3268.6399999999999,1
