x,y,z,flag
234882.946,3751732.5750000002,-607.86000000000001,0
234884.47099999999,3751726.182,-604.86000000000001,0
234886.26199999999,3751719.0699999998,-605.25999999999999,0
234888.503,3751711.1200000001,-608.36000000000001,0
234890.27900000001,3751703.9019999998,-608.46000000000004,0
234892.15700000001,3751696.6880000001,-608.25999999999999,0
234894.114,3751689.0600000001,-609.75999999999999,0
234896.09099999999,3751681.736,-610.55999999999995,0
234897.95699999999,3751674.3130000001,-611.05999999999995,0
234900.033,3751666.8790000002,-612.15999999999997,0
234901.80900000001,3751659.6609999998,-612.25999999999999,0
234903.87599999999,3751652.1320000002,-613.15999999999997,0
234906.01000000001,3751644.1979999999,-614.96000000000004,0
234908.239,3751635.9569999999,-617.36000000000001,0
234910.02900000001,3751628.9380000001,-616.86000000000001,0
234912.08600000001,3751621.4070000001,-617.86000000000001,0
234719.34,3752453.281,-678.74000000000001,0
234721.31299999999,3752444.1549999998,-677.34000000000003,0
234723.41699999999,3752434.0120000001,-674.53999999999996,0
234724.54000000001,3752429.1370000001,-678.34000000000003,0
234726.25700000001,3752420.8250000002,-678.03999999999996,0
234727.98499999999,3752412.8130000001,-678.03999999999996,0
234729.74600000001,3752405.0970000001,-678.44000000000005,0
234731.45499999999,3752396.6899999999,-677.94000000000005,0
234733.12100000001,3752389.281,-678.74000000000001,0
234734.92300000001,3752380.6600000001,-677.94000000000005,0
234736.49400000001,3752373.3509999998,-678.94000000000005,0
234738.17600000001,3752366.0490000001,-679.94000000000005,0
234739.83600000001,3752358.5350000001,-680.63999999999999,0
234741.492,3752350.8259999999,-681.24000000000001,0
234743.22,3752342.8139999998,-681.34000000000003,0
234744.95800000001,3752334.8050000002,-681.53999999999996,0
234746.67999999999,3752326.6889999998,-681.44000000000005,0
234748.432,3752318.8790000002,-681.94000000000005,0
234750.087,3752311.2609999999,-682.94000000000005,0
234751.90900000001,3752302.943,-682.84000000000003,0
234753.80300000001,3752294.3229999999,-681.74000000000001,0
234755.59599999999,3752285.6069999998,-680.53999999999996,0
234757.64799999999,3752276.068,-678.24000000000001,0
234759.76300000001,3752266.1329999999,-675.03999999999996,0
234761.80100000001,3752256.395,-672.24000000000001,0
234763.77299999999,3752247.3620000002,-670.24000000000001,0
234765.74600000001,3752238.236,-668.24000000000001,0
234767.99100000001,3752226.9840000002,-662.24000000000001,0
234769.87400000001,3752218.0639999998,-660.03999999999996,0
234772.22,3752206.9079999998,-653.53999999999996,0
234774.26300000001,3752197.2749999999,-649.84000000000003,0
234775.85399999999,3752190.2689999999,-651.44000000000005,0
234777.73699999999,3752181.3480000002,-649.13999999999999,0
234779.69,3752171.9199999999,-645.63999999999999,0
234781.64999999999,3752162.5950000002,-641.84000000000003,0
234785.14300000001,3752143.6600000001,-615.44000000000005,0
234787.041,3752134.9380000001,-612.24000000000001,0
234788.76699999999,3752126.7200000002,-610.13999999999999,0
234789.995,3752122.1379999998,-617.24000000000001,0
234791.45999999999,3752116.3470000001,-621.74000000000001,0
234793.55100000001,3752105.912,-613.24000000000001,0
234795.568,3752095.8709999998,-605.94000000000005,0
234797.24400000001,3752088.4649999999,-605.53999999999996,0
234798.978,3752080.557,-603.84000000000003,0
234800.639,3752073.0440000002,-602.74000000000001,0
234802.22500000001,3752065.8420000002,-603.13999999999999,0
234803.90599999999,3752058.6320000002,-603.63999999999999,0
234805.62299999999,3752050.3190000001,-599.44000000000005,0
234807.228,3752043.5129999998,-601.34000000000003,0
234808.88,3752035.9049999998,-599.74000000000001,0
234810.481,3752028.9019999998,-600.74000000000001,0
234812.23699999999,3752021.2880000002,-599.24000000000001,0
234813.856,3752014.6800000002,-602.34000000000003,0
234815.636,3752005.7650000001,-594.34000000000003,0
234817.171,3751999.4670000002,-598.24000000000001,0
234818.70999999999,3751993.3640000001,-604.34000000000003,0
234820.448,3751985.355,-600.44000000000005,0
234822.109,3751977.8420000002,-599.03999999999996,0
234823.80900000001,3751970.9350000001,-601.24000000000001,0
234825.41399999999,3751964.128,-604.44000000000005,0
234827.101,3751957.0219999999,-605.53999999999996,0
234828.886,3751949.8059999999,-606.84000000000003,0
234830.56099999999,3751942.4909999999,-606.63999999999999,0
234832.23300000001,3751935.1860000002,-606.74000000000001,0
234833.908,3751927.872,-606.94000000000005,0
234835.679,3751920.4569999999,-606.94000000000005,0
234837.351,3751913.1519999998,-606.44000000000005,0
234839.02600000001,3751905.8369999998,-606.53999999999996,0
234840.79699999999,3751898.4219999998,-606.24000000000001,0
234842.375,3751891.1260000002,-604.13999999999999,0
234854.644,3751886.3100000001,-604.63999999999999,0
234856.41899999999,3751879.0920000002,-606.24000000000001,0
234858.095,3751871.6850000001,-605.84000000000003,0
234859.86199999999,3751864.372,-605.84000000000003,0
234861.45699999999,3751857.2650000001,-603.84000000000003,0
234863.31400000001,3751849.747,-606.13999999999999,0
234864.81,3751842.75,-601.24000000000001,0
234866.49100000001,3751835.5389999999,-601.24000000000001,0
234868.45199999999,3751828.0159999998,-604.74000000000001,0
234870.231,3751820.6949999998,-604.63999999999999,0
234872.016,3751813.4789999998,-604.53999999999996,0
234873.86499999999,3751805.8659999999,-606.24000000000001,0
234875.64999999999,3751798.6499999999,-605.53999999999996,0
234877.33900000001,3751791.5350000001,-604.74000000000001,0
234878.921,3751784.4339999999,-603.13999999999999,0
234880.701,3751777.1140000001,-603.53999999999996,0
234882.758,3751769.4900000002,-606.24000000000001,0
234884.617,3751761.9619999998,-606.84000000000003,0
234886.39999999999,3751754.7560000001,-606.44000000000005,0
234888.27499999999,3751747.335,-607.13999999999999,0
234890.13399999999,3751739.807,-608.24000000000001,0
234891.83499999999,3751732.8999999999,-606.74000000000001,0
234893.867,3751724.8679999998,-609.13999999999999,0
234895.652,3751717.6519999998,-608.84000000000003,0
234897.43299999999,3751710.5380000002,-608.34000000000003,0
234899.30799999999,3751703.1170000001,-608.84000000000003,0
234901.345,3751695.1889999998,-610.84000000000003,0
234903.29999999999,3751687.5610000002,-611.34000000000003,0
234905.17199999999,3751680.2420000001,-611.74000000000001,0
234907.13500000001,3751672.7089999998,-612.44000000000005,0
234909.00200000001,3751665.193,-613.03999999999996,0
234910.87299999999,3751657.8739999998,-613.03999999999996,0
234912.913,3751649.9369999999,-614.44000000000005,0
234914.88399999999,3751642.415,-614.84000000000003,0
234916.935,3751634.6869999999,-615.94000000000005,0
234918.97500000001,3751626.75,-617.34000000000003,0
234921.02600000001,3751619.0210000002,-618.13999999999999,0
234728.087,3752455.2999999998,-678.42999999999995,0
234729.64499999999,3752447.7009999999,-678.83000000000004,0
234731.43700000001,3752439.077,-677.83000000000004,0
234733.144,3752430.4640000002,-677.13,0
234734.86600000001,3752422.3480000002,-677.02999999999997,0
234736.45199999999,3752415.1460000002,-678.13,0
234738.014,3752407.7429999998,-679.02999999999997,0
234739.72099999999,3752399.1299999999,-678.13,0
234741.36499999999,3752391.4270000001,-678.63,0
234742.946,3752384.1209999998,-679.52999999999997,0
234744.587,3752376.2119999998,-679.83000000000004,0
234746.15900000001,3752368.8119999999,-680.73000000000002,0
234747.81200000001,3752361.2039999999,-681.33000000000004,0
234749.53700000001,3752352.986,-681.52999999999997,0
234751.185,3752345.1809999999,-681.73000000000002,0
234752.83100000001,3752337.469,-682.33000000000004,0
234754.49299999999,3752329.8640000001,-683.02999999999997,0
234756.30100000001,3752321.3470000001,-682.52999999999997,0
234758.00899999999,3752313.0320000001,-682.42999999999995,0
234759.65900000001,3752305.2179999999,-682.92999999999995,0
234761.473,3752296.8050000002,-682.33000000000004,0
234763.27900000001,3752288.3799999999,-681.83000000000004,0
234765.06400000001,3752279.5690000001,-681.13,0
234766.95600000001,3752270.7429999998,-679.83000000000004,0
234769.33799999999,3752258.4849999999,-672.33000000000004,0
234771.20499999999,3752249.1600000001,-669.92999999999995,0
234773.079,3752240.2370000002,-668.42999999999995,0
234775.17800000001,3752229.8960000002,-664.02999999999997,0
234776.88699999999,3752221.4900000002,-663.23000000000002,0
234778.92999999999,3752211.8560000001,-659.92999999999995,0
234780.783,3752202.3309999998,-656.73000000000002,0
234782.671,3752193.6069999998,-654.73000000000002,0
234784.60999999999,3752183.98,-650.92999999999995,0
234786.68900000001,3752173.3360000001,-644.83000000000004,0
234789.87,3752154.0279999999,-618.52999999999997,0
234791.94899999999,3752143.3849999998,-610.83000000000004,0
234793.47,3752136.8870000001,-613.02999999999997,0
234794.98000000001,3752130.0890000002,-614.42999999999995,0
234796.44500000001,3752124.298,-618.63,0
234798.10000000001,3752116.6809999999,-618.23000000000002,0
234799.86499999999,3752107.5669999998,-613.63,0
234801.93900000001,3752096.727,-604.02999999999997,0
234803.30900000001,3752091.037,-608.52999999999997,0
234805.10200000001,3752082.321,-604.42999999999995,0
234806.76000000001,3752074.8169999998,-604.13,0
234808.734,3752063.8810000001,-591.73000000000002,0
234810.255,3752057.3840000001,-594.02999999999997,0
234811.845,3752050.378,-594.42999999999995,0
234813.44200000001,3752043.477,-595.63,0
234814.85800000001,3752038.5800000001,-604.42999999999995,0
234816.59599999999,3752030.571,-601.63,0
234818.174,3752023.2740000002,-601.73000000000002,0
234819.829,3752015.656,-599.92999999999995,0
234821.51800000001,3752006.946,-593.23000000000002,0
234823.106,3752001.5449999999,-601.52999999999997,0
234824.717,3751994.8429999999,-604.52999999999997,0
234826.40599999999,3751987.727,-605.63,0
234828.04000000001,3751979.7239999999,-601.52999999999997,0
234829.70600000001,3751972.3149999999,-601.13,0
234831.36199999999,3751964.605,-597.83000000000004,0
234833.08199999999,3751958.0929999999,-602.92999999999995,0
234834.78899999999,3751951.29,-607.23000000000002,0
234836.44899999999,3751943.7769999998,-604.92999999999995,0
234838.10500000001,3751936.0669999998,-601.23000000000002,0
234839.80600000001,3751929.1600000001,-605.23000000000002,0
234841.58300000001,3751921.8489999999,-606.73000000000002,0
234843.35800000001,3751914.6299999999,-607.52999999999997,0
234845.033,3751907.3160000001,-607.13,0
234846.59700000001,3751899.8199999998,-603.23000000000002,0
234848.177,3751892.514,-598.92999999999995,0
234860.446,3751887.699,-603.13,0
234861.92800000001,3751880.503,-598.13,0
234864.18799999999,3751873.0610000002,-607.73000000000002,0
234865.86300000001,3751865.7459999998,-607.13,0
234867.353,3751858.645,-603.73000000000002,0
234869.315,3751851.1209999998,-606.02999999999997,0
234870.80300000001,3751844.0290000001,-603.02999999999997,0
234872.20300000001,3751837.1320000002,-597.73000000000002,0
234874.17199999999,3751829.7030000002,-601.23000000000002,0
234876.32800000001,3751821.969,-605.42999999999995,0
234878.103,3751814.75,-605.73000000000002,0
234879.87400000001,3751807.335,-605.63,0
234881.747,3751799.9240000001,-606.63,0
234883.33199999999,3751792.8139999998,-605.33000000000004,0
234885.20699999999,3751785.3930000002,-605.63,0
234887.07199999999,3751777.9700000002,-606.52999999999997,0
234889.033,3751770.446,-608.02999999999997,0
234890.818,3751763.23,-607.42999999999995,0
234892.58499999999,3751755.9169999999,-607.42999999999995,0
234894.37599999999,3751748.8050000002,-606.83000000000004,0
234896.155,3751741.4840000002,-606.83000000000004,0
234898.111,3751733.8560000001,-607.92999999999995,0
234899.97399999999,3751726.443,-608.23000000000002,0
234901.86300000001,3751719.2200000002,-608.23000000000002,0
234903.82399999999,3751711.6970000002,-609.33000000000004,0
234905.68400000001,3751704.1690000002,-609.83000000000004,0
234907.65900000001,3751696.844,-610.33000000000004,0
234909.70499999999,3751689.0109999999,-611.63,0
234911.57999999999,3751681.5899999999,-612.13,0
234913.45699999999,3751674.375,-611.83000000000004,0
234915.84700000001,3751665.6170000001,-615.73000000000002,0
234917.47200000001,3751659.1129999999,-613.52999999999997,0
234919.41899999999,3751651.3909999998,-614.23000000000002,0
234921.57500000001,3751643.656,-615.42999999999995,0
234923.61499999999,3751635.719,-616.83000000000004,0
234925.755,3751627.878,-618.02999999999997,0
234927.89000000001,3751619.8399999999,-619.42999999999995,0
234734.698,3752456.71,-680.05999999999995,0
234736.17999999999,3752449.5129999998,-680.65999999999997,0
234737.75899999999,3752442.216,-680.86000000000001,0
234739.723,3752432.9849999999,-679.36000000000001,0
234741.454,3752424.9739999999,-679.36000000000001,0
234743.03,3752417.5630000001,-679.75999999999999,0
234744.603,3752410.162,-680.25999999999999,0
234746.41099999999,3752401.747,-679.46000000000004,0
234748.15100000001,3752393.7379999999,-679.36000000000001,0
234749.56899999999,3752387.236,-681.15999999999997,0
234751.15599999999,3752380.034,-681.86000000000001,0
234752.88699999999,3752372.0219999999,-681.46000000000004,0
234754.62700000001,3752364.0129999998,-681.55999999999995,0
234756.19099999999,3752356.6099999999,-682.05999999999995,0
234758.092,3752347.9810000001,-681.25999999999999,0
234759.448,3752341.9890000001,-683.75999999999999,0
234761.02100000001,3752334.588,-684.75999999999999,0
234762.837,3752326.267,-683.96000000000004,0
234764.505,3752318.858,-684.75999999999999,0
234766.245,3752310.8489999999,-684.86000000000001,0
234767.747,3752303.9559999998,-686.65999999999997,0
234769.549,3752295.4369999999,-685.75999999999999,0
234771.45000000001,3752286.8080000002,-684.46000000000004,0
234773.42000000001,3752277.6809999999,-682.65999999999997,0
234775.52499999999,3752267.4440000001,-678.36000000000001,0
234777.56,3752257.7050000001,-675.15999999999997,0
234779.61199999999,3752248.2779999999,-672.05999999999995,0
234781.64799999999,3752238.5389999999,-668.65999999999997,0
234783.46599999999,3752230.1269999999,-667.36000000000001,0
234785.50700000001,3752220.4920000001,-664.05999999999995,0
234787.323,3752212.1719999998,-662.36000000000001,0
234789.408,3752201.6320000002,-657.05999999999995,0
234791.372,3752192.3999999999,-653.55999999999995,0
234792.91099999999,3752186.2059999998,-656.75999999999999,0
234795.005,3752175.6680000001,-650.15999999999997,0
234796.962,3752166.3420000002,-646.15999999999997,0
234798.77799999999,3752158.0219999999,-644.15999999999997,0
234801.76300000001,3752142.2230000002,-624.15999999999997,0
234803.20999999999,3752136.0269999998,-626.96000000000004,0
234805.745,3752122.858,-612.05999999999995,0
234807.25099999999,3752116.1609999998,-613.25999999999999,0
234809.13800000001,3752107.3330000001,-608.96000000000004,0
234810.61600000001,3752101.648,-613.15999999999997,0
234812.484,3752092.517,-606.86000000000001,0
234813.99900000001,3752085.8220000002,-608.05999999999995,0
234815.65299999999,3752078.2140000002,-607.05999999999995,0
234817.34299999999,3752071.0989999999,-607.25999999999999,0
234818.935,3752064.0010000002,-606.65999999999997,0
234820.59700000001,3752056.4870000002,-605.65999999999997,0
234822.247,3752048.6830000002,-602.75999999999999,0
234823.72099999999,3752043.1830000002,-608.86000000000001,0
234825.44,3752034.8799999999,-604.36000000000001,0
234827.04500000001,3752028.0729999999,-605.55999999999995,0
234828.65299999999,3752021.165,-606.75999999999999,0
234830.34,3752014.0589999999,-606.75999999999999,0
234831.90900000001,3752006.7590000001,-605.36000000000001,0
234833.59099999999,3751999.5490000001,-604.86000000000001,0
234835.20300000001,3751992.8369999998,-607.46000000000004,0
234836.867,3751985.2310000001,-603.86000000000001,0
234838.549,3751978.0210000002,-603.75999999999999,0
234840.17199999999,3751971.517,-607.75999999999999,0
234841.85399999999,3751964.307,-607.25999999999999,0
234843.541,3751957.2009999999,-608.05999999999995,0
234845.25,3751950.389,-609.96000000000004,0
234846.81899999999,3751943.0899999999,-608.36000000000001,0
234848.514,3751936.0780000002,-609.55999999999995,0
234850.201,3751928.9720000001,-609.86000000000001,0
234851.878,3751921.5660000001,-607.46000000000004,0
234853.57399999999,3751914.554,-608.96000000000004,0
234855.26300000001,3751907.4389999998,-608.75999999999999,0
234856.94200000001,3751900.2379999999,-608.36000000000001,0
234858.62299999999,3751893.0279999999,-607.15999999999997,0
234869.17199999999,3751888.0129999998,-605.96000000000004,0
234870.573,3751881.023,-600.46000000000004,0
234872.34899999999,3751873.8050000002,-600.96000000000004,0
234874.04399999999,3751866.7930000001,-601.15999999999997,0
234875.731,3751859.6869999999,-601.36000000000001,0
234877.52499999999,3751852.5660000001,-603.55999999999995,0
234879.122,3751845.665,-601.25999999999999,0
234881.19699999999,3751838.2310000001,-605.96000000000004,0
234882.97099999999,3751831.0219999999,-607.25999999999999,0
234884.66,3751823.906,-607.15999999999997,0
234886.35500000001,3751816.895,-606.55999999999995,0
234888.14600000001,3751809.784,-606.96000000000004,0
234889.842,3751802.7719999999,-606.05999999999995,0
234891.43799999999,3751795.8709999998,-604.96000000000004,0
234893.40100000001,3751788.3480000002,-606.65999999999997,0
234895.20000000001,3751781.3309999998,-606.86000000000001,0
234896.89499999999,3751774.3190000001,-606.15999999999997,0
234898.86600000001,3751766.8909999998,-608.55999999999995,0
234900.46299999999,3751759.9900000002,-607.65999999999997,0
234902.33499999999,3751752.6710000001,-608.36000000000001,0
234904.389,3751744.943,-611.15999999999997,0
234906.00700000001,3751738.3360000001,-608.86000000000001,0
234907.79300000001,3751731.1200000001,-608.86000000000001,0
234909.66500000001,3751723.801,-609.96000000000004,0
234911.45499999999,3751716.7820000001,-609.65999999999997,0
234913.33100000001,3751709.361,-610.55999999999995,0
234915.302,3751701.9330000002,-611.65999999999997,0
234917.08900000001,3751694.923,-611.46000000000004,0
234918.96900000001,3751687.699,-611.46000000000004,0
234920.84599999999,3751680.2790000001,-612.75999999999999,0
234922.81700000001,3751672.8509999998,-613.46000000000004,0
234924.598,3751665.7370000002,-613.15999999999997,0
234926.652,3751658.0090000001,-614.96000000000004,0
234928.53200000001,3751650.7850000001,-615.25999999999999,0
234930.505,3751643.264,-616.15999999999997,0
234932.55100000001,3751635.5249999999,-617.46000000000004,0
234934.701,3751627.6970000002,-619.05999999999995,0
234936.67999999999,3751620.3629999999,-619.75999999999999,0
234744.45300000001,3752452.4870000002,-681.46000000000004,0
234746.255,3752443.8760000002,-680.36000000000001,0
234747.80799999999,3752436.1710000001,-680.55999999999995,0
234749.609,3752427.6519999998,-679.86000000000001,0
234751.39999999999,3752418.8309999998,-678.46000000000004,0
234752.739,3752412.6499999999,-680.55999999999995,0
234754.30499999999,3752405.1439999999,-681.05999999999995,0
234755.88500000001,3752397.838,-681.96000000000004,0
234757.23199999999,3752391.7510000002,-684.15999999999997,0
234759.101,3752382.733,-682.46000000000004,0
234760.65400000001,3752375.0290000001,-682.86000000000001,0
234762.30499999999,3752367.2140000002,-683.05999999999995,0
234763.94399999999,3752359.4070000001,-683.25999999999999,0
234765.52900000001,3752352.2050000001,-684.25999999999999,0
234767.10699999999,3752344.9079999998,-685.25999999999999,0
234768.82500000001,3752336.6869999999,-684.86000000000001,0
234770.47399999999,3752328.8820000002,-684.86000000000001,0
234772.13500000001,3752321.3689999999,-685.65999999999997,0
234773.783,3752313.5639999998,-685.86000000000001,0
234775.42999999999,3752305.8509999998,-686.55999999999995,0
234777.15599999999,3752297.6430000002,-685.86000000000001,0
234778.87599999999,3752289.3309999998,-685.46000000000004,0
234780.89600000001,3752279.392,-682.05999999999995,0
234782.69699999999,3752270.8730000001,-681.25999999999999,0
234784.64199999999,3752261.2459999998,-678.15999999999997,0
234786.736,3752250.9139999999,-673.65999999999997,0
234788.59899999999,3752241.5860000001,-670.96000000000004,0
234790.41899999999,3752233.3700000001,-670.15999999999997,0
234792.125,3752224.858,-668.65999999999997,0
234794.356,3752213.4070000001,-661.36000000000001,0
234796.44099999999,3752202.7740000002,-655.15999999999997,0
234797.962,3752196.2659999998,-657.46000000000004,0
234799.92000000001,3752186.838,-654.05999999999995,0
234801.77100000001,3752177.517,-650.36000000000001,0
234803.94,3752166.5759999999,-642.96000000000004,0
234805.72700000001,3752157.8569999998,-639.96000000000004,0
234808.962,3752137.7349999999,-609.46000000000004,0
234810.552,3752130.7289999998,-609.75999999999999,0
234811.98999999999,3752124.4380000001,-612.25999999999999,0
234813.253,3752120.358,-620.36000000000001,0
234815.579,3752107.108,-604.05999999999995,0
234817.14000000001,3752099.4980000001,-602.55999999999995,0
234818.51000000001,3752093.9109999998,-606.96000000000004,0
234820.06099999999,3752087.9139999999,-610.15999999999997,0
234821.633,3752080.5129999998,-609.15999999999997,0
234823.342,3752071.9920000001,-604.75999999999999,0
234824.93700000001,3752065.0899999999,-605.46000000000004,0
234826.46100000001,3752058.696,-607.86000000000001,0
234828.068,3752051.787,-608.86000000000001,0
234829.72099999999,3752044.179,-607.25999999999999,0
234831.307,3752036.9759999998,-606.55999999999995,0
234832.902,3752030.0750000002,-607.65999999999997,0
234834.55300000001,3752022.2599999998,-604.65999999999997,0
234836.20600000001,3752014.6519999998,-602.55999999999995,0
234837.842,3752008.3470000001,-606.15999999999997,0
234839.45000000001,3751999.9449999998,-599.25999999999999,0
234841.06700000001,3751993.3369999998,-602.15999999999997,0
234842.67199999999,3751986.4380000001,-602.75999999999999,0
234844.33799999999,3751979.0279999999,-601.25999999999999,0
234845.93599999999,3751972.1170000001,-602.36000000000001,0
234847.663,3751965.6069999998,-606.15999999999997,0
234849.36600000001,3751958.8969999999,-610.36000000000001,0
234851.05600000001,3751951.6880000001,-609.55999999999995,0
234852.63800000001,3751944.588,-609.25999999999999,0
234854.318,3751937.3769999999,-609.15999999999997,0
234856.01199999999,3751930.3659999999,-610.65999999999997,0
234857.68400000001,3751923.0610000002,-609.65999999999997,0
234859.372,3751915.9449999998,-609.55999999999995,0
234861.06200000001,3751908.736,-608.65999999999997,0
234862.73999999999,3751901.5359999998,-608.55999999999995,0
234864.42800000001,3751894.4199999999,-608.15999999999997,0
234874.97500000001,3751889.4029999999,-604.46000000000004,0
234876.37599999999,3751882.4130000002,-599.86000000000001,0
234878.15100000001,3751875.1940000001,-602.05999999999995,0
234879.946,3751868.1869999999,-603.55999999999995,0
234881.72099999999,3751860.9679999999,-604.36000000000001,0
234883.61600000001,3751853.8509999998,-606.75999999999999,0
234885.39000000001,3751846.6320000002,-607.05999999999995,0
234886.98999999999,3751839.628,-605.96000000000004,0
234888.764,3751832.4100000001,-606.65999999999997,0
234890.65299999999,3751825.1880000001,-607.46000000000004,0
234892.345,3751818.1860000002,-607.25999999999999,0
234894.12700000001,3751811.0619999999,-607.75999999999999,0
234895.91,3751803.8560000001,-608.55999999999995,0
234897.598,3751796.7400000002,-607.55999999999995,0
234899.48199999999,3751789.6200000001,-607.86000000000001,0
234901.16800000001,3751782.5129999998,-607.55999999999995,0
234902.967,3751775.4959999998,-607.55999999999995,0
234904.47099999999,3751768.7990000001,-605.46000000000004,0
234906.35999999999,3751761.577,-606.55999999999995,0
234908.50700000001,3751753.841,-609.05999999999995,0
234910.38,3751746.5129999998,-609.86000000000001,0
234912.07199999999,3751739.5109999999,-609.46000000000004,0
234914.049,3751732.176,-610.15999999999997,0
234916.011,3751724.6529999999,-611.86000000000001,0
234917.72399999999,3751717.9449999998,-610.46000000000004,0
234919.69399999999,3751710.5159999998,-611.46000000000004,0
234921.47399999999,3751703.4019999998,-611.46000000000004,0
234923.44399999999,3751695.9730000002,-612.05999999999995,0
234925.413,3751688.5440000002,-613.15999999999997,0
234927.209,3751681.5359999998,-613.05999999999995,0
234929.179,3751674.108,-613.96000000000004,0
234931.239,3751666.4739999999,-615.05999999999995,0
234933.55300000001,3751658.1299999999,-618.46000000000004,0
234935.003,3751652.1299999999,-615.55999999999995,0
234937.06099999999,3751644.5070000002,-616.55999999999995,0
234939.29199999999,3751636.4619999998,-618.75999999999999,0
234941.361,3751628.923,-619.46000000000004,0
234943.413,3751621.1949999998,-621.15999999999997,0
234749.09099999999,3752456.449,-679.35000000000002,0
234750.82500000001,3752448.3339999998,-678.54999999999995,0
234752.48300000001,3752440.818,-678.95000000000005,0
234754.15599999999,3752433.4100000001,-679.25,0
234755.742,3752426.3089999999,-679.95000000000005,0
234757.33600000001,3752419.304,-680.85000000000002,0
234759.071,3752411.395,-680.64999999999998,0
234760.66399999999,3752404.389,-681.45000000000005,0
234762.337,3752396.98,-681.85000000000002,0
234764.171,3752388.9619999998,-681.54999999999995,0
234765.76000000001,3752381.852,-682.45000000000005,0
234767.27900000001,3752375.3539999998,-683.95000000000005,0
234768.87299999999,3752368.3480000002,-685.04999999999995,0
234770.69399999999,3752360.1310000001,-684.64999999999998,0
234772.446,3752352.3190000001,-684.45000000000005,0
234773.94099999999,3752345.423,-685.75,0
234775.70000000001,3752337.7059999998,-685.95000000000005,0
234777.36300000001,3752330.2949999999,-686.75,0
234779.12299999999,3752322.784,-687.04999999999995,0
234780.95800000001,3752314.7659999998,-686.95000000000005,0
234782.70999999999,3752306.9539999999,-686.95000000000005,0
234784.44699999999,3752299.0359999998,-686.75,0
234786.28200000001,3752291.0180000002,-686.64999999999998,0
234788.103,3752282.801,-686.04999999999995,0
234790.23000000001,3752272.855,-682.14999999999998,0
234792.35699999999,3752263.1170000001,-678.54999999999995,0
234794.35000000001,3752254.2930000001,-676.64999999999998,0
234796.329,3752245.3620000002,-674.45000000000005,0
234798.05900000001,3752237.3489999999,-673.75,0
234800.12400000001,3752228.1099999999,-670.95000000000005,0
234802.24799999999,3752218.1740000001,-666.54999999999995,0
234804.58499999999,3752206.7149999999,-658.45000000000005,0
234806.27900000001,3752199.8059999999,-659.95000000000005,0
234808.242,3752190.48,-656.35000000000002,0
234810.14300000001,3752181.8599999999,-653.64999999999998,0
234812.25200000001,3752171.8169999998,-648.04999999999995,0
234814.09899999999,3752163.9980000001,-647.14999999999998,0
234815.91099999999,3752155.5729999999,-644.95000000000005,0
234822.69500000001,3752122.5279999999,-616.25,0
234824.51199999999,3752114.2069999999,-613.14999999999998,0
234826.26699999999,3752106.5920000002,-611.75,0
234828.12599999999,3752097.2710000002,-604.75,0
234829.402,3752093.4950000001,-614.35000000000002,0
234831.07500000001,3752086.0860000001,-613.25,0
234832.74299999999,3752078.5729999999,-611.85000000000002,0
234834.503,3752071.0630000001,-610.64999999999998,0
234836.171,3752063.5499999998,-609.14999999999998,0
234837.85200000001,3752056.4419999998,-608.75,0
234839.60200000001,3752048.7220000001,-606.45000000000005,0
234841.14300000001,3752042.4249999998,-608.95000000000005,0
234842.81599999999,3752035.2230000002,-608.35000000000002,0
234844.52100000001,3752028.307,-608.64999999999998,0
234846.125,3752021.5090000001,-609.75,0
234847.80100000001,3752014.2969999998,-608.75,0
234849.40700000001,3752007.4900000002,-610.04999999999995,0
234851.09700000001,3752000.3849999998,-609.85000000000002,0
234852.86499999999,3751992.969,-607.35000000000002,0
234854.48300000001,3751986.361,-610.25,0
234856.18100000001,3751979.3500000001,-610.45000000000005,0
234857.86199999999,3751972.2420000001,-609.45000000000005,0
234859.54699999999,3751965.0329999998,-608.64999999999998,0
234861.253,3751958.3229999999,-610.75,0
234862.95000000001,3751951.3119999999,-610.85000000000002,0
234864.63099999999,3751944.2039999999,-611.45000000000005,0
234866.329,3751937.193,-612.04999999999995,0
234868.12100000001,3751930.1749999998,-612.25,0
234869.81200000001,3751923.0690000001,-610.95000000000005,0
234871.48000000001,3751915.7629999998,-608.95000000000005,0
234873.17800000001,3751908.7519999999,-608.35000000000002,0
234874.87100000001,3751901.8429999999,-610.85000000000002,0
234876.658,3751894.7200000002,-610.75,0
234884.285,3751889.2829999998,-606.64999999999998,0
234886.07199999999,3751882.1609999998,-605.95000000000005,0
234887.86199999999,3751875.1519999998,-609.85000000000002,0
234889.655,3751868.1340000001,-609.75,0
234891.24799999999,3751861.128,-607.85000000000002,0
234893.041,3751854.1099999999,-608.45000000000005,0
234894.83100000001,3751847.1009999998,-608.64999999999998,0
234896.52900000001,3751840.0899999999,-608.54999999999995,0
234898.321,3751833.0720000002,-608.35000000000002,0
234899.91500000001,3751826.0660000001,-607.25,0
234901.622,3751819.264,-606.14999999999998,0
234903.505,3751812.1340000001,-607.04999999999995,0
234905.29000000001,3751805.0210000002,-607.85000000000002,0
234907.084,3751797.9109999998,-608.14999999999998,0
234908.777,3751791.0019999999,-607.85000000000002,0
234910.57000000001,3751783.9840000002,-607.14999999999998,0
234912.27299999999,3751777.077,-607.45000000000005,0
