x,y,z,flag
266355.39500000002,3699391.6230000001,-707.42999999999995,0
266361.49300000002,3699396.6200000001,-709.23000000000002,0
266367.49200000003,3699401.3220000002,-709.73000000000002,0
266373.39299999998,3699405.9219999998,-708.92999999999995,0
266379.49200000003,3699410.9180000001,-711.13,0
266385.49400000001,3699415.8259999999,-712.13,0
266391.48700000002,3699420.4219999998,-712.02999999999997,0
266397.39199999999,3699424.8220000002,-709.13,0
266403.39000000001,3699429.9309999999,-711.42999999999995,0
266409.58799999999,3699434.929,-713.13,0
266415.59299999999,3699439.6239999998,-713.02999999999997,0
266421.58799999999,3699444.5260000001,-713.63,0
266427.78600000002,3699449.5240000002,-714.73000000000002,0
266433.69,3699454.3300000001,-714.42999999999995,0
266439.79300000001,3699459.1269999999,-714.63,0
266445.78700000001,3699464.0290000001,-715.33000000000004,0
266451.68599999999,3699468.7289999998,-715.33000000000004,0
266457.78600000002,3699473.625,-715.13,0
266464.58500000002,3699479.5279999999,-720.02999999999997,0
266469.78000000003,3699483.23,-715.42999999999995,0
266475.68099999998,3699487.8300000001,-714.23000000000002,0
266481.58500000002,3699492.6359999999,-714.13,0
266240.38099999999,3699262.52,-688.86000000000001,0
266245.58100000001,3699266.3229999999,-693.36000000000001,0
266251.38299999997,3699270.5219999999,-694.65999999999997,0
266257.68099999998,3699275.0269999998,-691.25999999999999,0
266263.48300000001,3699279.2259999998,-692.15999999999997,0
266269.28499999997,3699283.426,-692.65999999999997,0
266275.174,3699287.727,-693.36000000000001,0
266280.87599999999,3699291.9270000001,-695.05999999999995,0
266286.67800000001,3699296.1260000002,-696.25999999999999,0
266292.68199999997,3699300.5249999999,-696.46000000000004,0
266298.57799999998,3699304.8309999998,-696.05999999999995,0
266304.58100000001,3699309.1299999999,-696.05999999999995,0
266310.58399999997,3699313.4279999998,-694.65999999999997,0
266316.17200000002,3699317.6310000001,-699.86000000000001,0
266322.17499999999,3699322.0290000001,-698.75999999999999,0
266328.179,3699326.4270000001,-697.55999999999995,0
266333.97600000002,3699330.7349999999,-699.86000000000001,0
266339.87800000003,3699335.034,-700.55999999999995,0
266345.98200000002,3699339.4309999999,-699.86000000000001,0
266327.54499999998,3699378.0580000002,-706.25,0
266333.54399999999,3699382.6639999999,-707.54999999999995,0
266339.44099999999,3699387.3569999998,-710.85000000000002,0
266345.44500000001,3699391.8560000001,-711.54999999999995,0
266351.53899999999,3699395.6609999998,-703.95000000000005,0
266357.54499999998,3699400.5600000001,-709.45000000000005,0
266363.54399999999,3699405.1660000002,-710.14999999999998,0
266369.63900000002,3699409.6579999998,-710.64999999999998,0
266375.63699999999,3699414.1639999999,-710.95000000000005,0
266381.641,3699418.5619999999,-710.14999999999998,0
266387.64500000002,3699423.0610000002,-709.75,0
266393.74400000001,3699427.8659999999,-712.04999999999995,0
266399.84100000001,3699432.4580000001,-712.35000000000002,0
266405.94099999999,3699437.264,-714.04999999999995,0
266411.74300000002,3699441.463,-711.54999999999995,0
266417.84100000001,3699446.0690000001,-712.35000000000002,0
266424.141,3699451.1600000001,-715.54999999999995,0
266430.13900000002,3699455.6660000002,-715.04999999999995,0
266436.33899999998,3699460.5720000002,-716.45000000000005,0
266442.53700000001,3699465.463,-718.35000000000002,0
266448.34100000001,3699469.8620000002,-717.54999999999995,0
266454.53999999998,3699474.6680000001,-718.54999999999995,0
266460.53600000002,3699479.1600000001,-717.54999999999995,0
266466.636,3699483.966,-718.14999999999998,0
266472.93699999998,3699488.9700000002,-720.04999999999995,0
266478.43800000002,3699492.9720000001,-717.14999999999998,0
266241.06300000002,3699273.1949999998,-691.63,0
266246.95699999999,3699277.4900000002,-692.02999999999997,0
266252.65700000001,3699281.5920000002,-692.63,0
266258.45699999999,3699285.7930000001,-693.63,0
266264.158,3699289.9959999998,-695.02999999999997,0
266269.95799999998,3699294.1970000002,-697.13,0
266276.36099999998,3699298.6940000001,-692.42999999999995,0
266282.16200000001,3699302.8960000002,-694.23000000000002,0
266287.65399999998,3699307.0929999999,-698.63,0
266293.55499999999,3699311.3939999999,-699.63,0
266299.55699999997,3699315.6940000001,-699.23000000000002,0
266305.45799999998,3699319.9950000001,-699.42999999999995,0
266311.46000000002,3699324.395,-699.42999999999995,0
266317.36099999998,3699328.6949999998,-699.33000000000004,0
266323.35499999998,3699333.0890000002,-699.52999999999997,0
266329.25699999998,3699337.3900000001,-701.92999999999995,0
266335.05900000001,3699341.7919999999,-705.23000000000002,0
266341.16100000002,3699346.1910000001,-703.92999999999995,0
266323.245,3699384.2209999999,-702.82000000000005,0
266329.34499999997,3699388.4210000001,-700.12,0
266335.239,3699392.8149999999,-700.41999999999996,0
266340.93800000002,3699398.8199999998,-717.41999999999996,0
266347.04200000002,3699403.4190000002,-717.91999999999996,0
266353.14299999998,3699407.719,-716.22000000000003,0
266359.239,3699412.1260000002,-714.91999999999996,0
266365.24099999998,3699416.5260000001,-713.51999999999998,0
266371.24200000003,3699420.8259999999,-711.91999999999996,0
266377.44,3699425.8190000001,-715.72000000000003,0
266383.54300000001,3699430.318,-715.12,0
266389.53999999998,3699434.926,-715.62,0
266395.73700000002,3699439.6189999999,-716.72000000000003,0
266401.94199999998,3699444.5180000002,-718.91999999999996,0
266408.24300000002,3699449.6239999998,-722.12,0
266413.94099999999,3699453.5260000001,-717.82000000000005,0
266419.83500000002,3699457.821,-716.12,0
266426.03999999998,3699462.7200000002,-717.72000000000003,0
266431.739,3699466.7220000001,-714.32000000000005,0
266438.234,3699472.1209999998,-718.72000000000003,0
266444.23800000001,3699476.821,-719.01999999999998,0
266450.24099999998,3699481.321,-718.41999999999996,0
266456.245,3699486.0210000002,-718.41999999999996,0
266462.53700000001,3699490.9210000001,-719.62,0
266468.14299999998,3699495.1159999999,-717.82000000000005,0
266242.78499999997,3699284.8100000001,-693.51999999999998,0
266248.59299999999,3699288.6140000001,-696.22000000000003,0
266254.89500000002,3699292.8110000002,-694.82000000000005,0
266260.68599999999,3699296.7119999998,-696.51999999999998,0
266266.48999999999,3699300.6099999999,-699.22000000000003,0
266272.69300000003,3699304.8119999999,-698.51999999999998,0
266278.79100000003,3699308.8110000002,-698.62,0
266284.89399999997,3699312.9100000001,-698.41999999999996,0
266291.092,3699317.0129999998,-698.62,0
266297.19,3699321.0120000001,-699.01999999999998,0
266303.29300000001,3699325.111,-699.41999999999996,0
266309.29700000002,3699329.1069999998,-701.01999999999998,0
266315.49400000001,3699333.2089999998,-701.51999999999998,0
266321.598,3699337.3080000002,-701.91999999999996,0
266327.68699999998,3699341.4100000001,-702.32000000000005,0
266333.89000000001,3699345.5040000002,-701.41999999999996,0
266317.27500000002,3699384.4339999999,-703.83000000000004,0
266323.47200000001,3699388.5359999998,-704.73000000000002,0
266329.66999999998,3699392.6379999998,-703.83000000000004,0
266335.88,3699396.4350000001,-699.63,0
266342.174,3699400.7340000002,-701.52999999999997,0
266348.27500000002,3699405.338,-707.83000000000004,0
266354.38199999998,3699409.2349999999,-705.42999999999995,0
266360.97899999999,3699415.0389999999,-720.83000000000004,0
266366.87699999998,3699418.1329999999,-710.63,0
266372.97399999999,3699421.8300000001,-706.23000000000002,0
266379.77100000001,3699427.335,-717.02999999999997,0
266385.97399999999,3699431.537,-717.13,0
266392.37599999999,3699435.8369999998,-717.73000000000002,0
266398.37800000003,3699439.639,-714.23000000000002,0
266404.473,3699443.7319999998,-713.83000000000004,0
266410.97600000002,3699448.3289999999,-716.23000000000002,0
266417.27899999998,3699452.6340000001,-716.52999999999997,0
266423.473,3699456.8300000001,-716.33000000000004,0
266430.08000000002,3699461.4360000002,-718.23000000000002,0
266436.17999999999,3699465.6299999999,-717.63,0
266442.37699999998,3699469.7319999998,-716.73000000000002,0
266448.58000000002,3699473.9339999999,-716.83000000000004,0
266455.07900000003,3699478.4309999999,-717.83000000000004,0
266461.27799999999,3699482.727,-717.83000000000004,0
266467.98100000003,3699487.5299999998,-720.63,0
266473.57500000001,3699491.1310000001,-717.02999999999997,0
266479.679,3699495.23,-716.23000000000002,0
266240.11800000002,3699288.5249999999,-694.86000000000001,0
266246.31300000002,3699292.523,-694.65999999999997,0
266252.01500000001,3699296.4309999999,-697.36000000000001,0
266257.91600000003,3699300.3280000002,-699.36000000000001,0
266263.80900000001,3699304.3280000002,-700.55999999999995,0
266270.109,3699308.5290000001,-699.46000000000004,0
266276.21799999999,3699312.5290000001,-699.65999999999997,0
266282.31300000002,3699316.5320000001,-698.86000000000001,0
266288.41399999999,3699320.6359999999,-699.46000000000004,0
266294.614,3699324.733,-698.55999999999995,0
266300.80900000001,3699328.7310000001,-698.65999999999997,0
266306.815,3699332.8309999998,-700.05999999999995,0
266312.908,3699336.929,-703.75999999999999,0
266319.11599999998,3699341.0320000001,-703.46000000000004,0
266325.20899999997,3699345.1299999999,-704.46000000000004,0
266331.40899999999,3699349.2280000001,-704.75999999999999,0
266314.98800000001,3699387.9559999998,-703.47000000000003,0
266321.18300000002,3699392.0619999999,-703.76999999999998,0
266327.39199999999,3699396.1660000002,-703.16999999999996,0
266333.38699999999,3699401.162,-714.07000000000005,0
266358.48700000002,3699417.9700000002,-714.47000000000003,0
266364.79300000001,3699422.162,-714.47000000000003,0
266371.08399999997,3699426.466,-714.76999999999998,0
266377.49099999998,3699431.0630000001,-718.07000000000005,0
266383.78499999997,3699435.5610000002,-720.16999999999996,0
266390.08500000002,3699439.7620000001,-719.07000000000005,0
266396.18300000002,3699443.6699999999,-716.97000000000003,0
266402.08299999998,3699447.2650000001,-712.76999999999998,0
266408.68099999998,3699452.0630000001,-716.76999999999998,0
266415.18199999997,3699456.6639999999,-718.26999999999998,0
266421.18599999999,3699460.5699999998,-716.47000000000003,0
266427.38699999999,3699464.6680000001,-715.26999999999998,0
266433.57799999998,3699468.8679999998,-715.16999999999996,0
266440.185,3699473.5630000001,-717.97000000000003,0
266446.18599999999,3699477.6719999998,-717.26999999999998,0
266452.98300000001,3699482.5669999998,-719.47000000000003,0
266458.97899999999,3699486.4679999999,-717.76999999999998,0
266465.18400000001,3699490.7740000002,-718.26999999999998,0
266471.58600000001,3699495.2710000002,-718.87,0
266238.59399999998,3699301.4369999999,-695.77999999999997,0
266244.89199999999,3699305.23,-695.38,0
266250.59399999998,3699308.8280000002,-699.88,0
266256.79300000001,3699312.6299999999,-700.88,0
266262.99200000003,3699316.5269999998,-701.48000000000002,0
266269.49699999997,3699320.3309999998,-699.08000000000004,0
266275.60100000002,3699324.2280000001,-700.77999999999997,0
266281.89500000002,3699328.0299999998,-701.88,0
266288.19699999999,3699331.932,-700.88,0
266294.40100000001,3699335.7259999998,-701.27999999999997,0
266300.59499999997,3699339.6310000001,-703.88,0
266306.89399999997,3699343.4240000001,-703.38,0
266313.19500000001,3699347.3259999999,-704.08000000000004,0
266319.39500000002,3699351.2230000002,-704.77999999999997,0
266325.799,3699355.1299999999,-704.98000000000002,0
266332.09299999999,3699359.0269999998,-705.17999999999995,0
266316.87900000002,3699398.858,-704.38,0
266323.28000000003,3699402.7510000002,-704.08000000000004,0
266329.38199999998,3699407.861,-718.98000000000002,0
266335.88099999999,3699411.9559999998,-719.67999999999995,0
266342.27799999999,3699415.9530000002,-719.38,0
266348.68199999997,3699419.9539999999,-719.58000000000004,0
266355.087,3699423.9559999998,-720.27999999999997,0
266361.48300000001,3699427.952,-719.58000000000004,0
266367.88500000001,3699431.7510000002,-716.77999999999997,0
266374.38400000002,3699435.8470000001,-718.38,0
266380.78399999999,3699440.0449999999,-719.67999999999995,0
266387.48300000001,3699444.443,-721.88,0
266393.88299999997,3699448.4530000002,-721.27999999999997,0
266399.68300000002,3699451.3459999999,-713.48000000000002,0
266406.58600000001,3699456.2489999998,-719.27999999999997,0
266412.18699999998,3699459.253,-712.48000000000002,0
266418.78399999999,3699463.551,-714.17999999999995,0
266425.29100000003,3699467.7459999998,-714.77999999999997,0
266432.48100000003,3699472.946,-721.17999999999995,0
266438.783,3699476.8480000002,-720.17999999999995,0
266444.88799999998,3699480.7439999999,-719.58000000000004,0
266451.19,3699484.7409999999,-719.08000000000004,0
266457.38299999997,3699488.6460000002,-718.17999999999995,0
266463.98800000001,3699492.949,-719.08000000000004,0
266240.52000000002,3699311.9939999999,-697.52999999999997,0
266246.41800000001,3699315.693,-700.33000000000004,0
266252.522,3699319.4959999998,-701.52999999999997,0
266258.82000000001,3699323.2910000002,-701.83000000000004,0
266265.413,3699327.2930000001,-698.63,0
266271.61700000003,3699331.0869999998,-699.83000000000004,0
266277.91800000001,3699334.9900000002,-700.83000000000004,0
266284.01400000002,3699338.6940000001,-702.33000000000004,0
266290.315,3699342.5959999999,-702.23000000000002,0
266296.51899999997,3699346.3909999998,-702.63,0
266302.717,3699350.2880000002,-703.92999999999995,0
266309.01899999997,3699354.1910000001,-704.83000000000004,0
266315.32000000001,3699357.9989999998,-703.92999999999995,0
266321.71600000001,3699361.9959999998,-706.63,0
266328.01699999999,3699365.8990000002,-707.52999999999997,0
266312.995,3699405.4249999998,-704.22000000000003,0
266319.39899999998,3699409.4270000001,-704.62,0
266325.701,3699413.4240000001,-705.22000000000003,0
266331.99300000002,3699417.321,-705.22000000000003,0
266338.29499999998,3699421.2239999999,-704.72000000000003,0
266344.60100000002,3699425.0240000002,-704.12,0
266350.89399999997,3699428.827,-702.91999999999996,0
266357.19,3699432.9270000001,-703.82000000000005,0
266363.59499999997,3699437.023,-704.91999999999996,0
266369.89600000001,3699440.926,-704.82000000000005,0
266376.09499999997,3699444.8229999999,-704.91999999999996,0
266383.49200000003,3699451.2239999999,-721.22000000000003,0
266389.69500000001,3699454.8300000001,-718.32000000000005,0
266396.09100000001,3699458.8259999999,-718.12,0
266402.89199999999,3699463.7239999999,-723.32000000000005,0
266408.989,3699467.0279999999,-718.41999999999996,0
266415.196,3699470.9309999999,-717.22000000000003,0
266422.20000000001,3699475.8250000002,-722.01999999999998,0
266429.49300000002,3699481.1230000001,-728.62,0
266435.89799999999,3699485.1260000002,-727.82000000000005,0
266441.49699999997,3699488.2250000001,-722.62,0
266446.592,3699490.622,-714.12,0
266452.59299999999,3699494.3259999999,-712.12,0
266334.02299999999,3699357.0860000001,-5.2400000000000002,1
266239.96999999997,3699319.5980000002,-700.51999999999998,0
266246.36800000002,3699323.2000000002,-700.91999999999996,0
266252.772,3699326.7919999999,-700.62,0
266259.16999999998,3699330.3930000002,-700.91999999999996,0
266265.46600000001,3699333.9929999998,-702.12,0
266271.772,3699337.4950000001,-704.12,0
266278.16899999999,3699341.199,-704.32000000000005,0
266284.76799999998,3699344.8930000002,-702.51999999999998,0
266291.16700000002,3699348.4939999999,-702.82000000000005,0
266297.56400000001,3699352.1979999999,-703.82000000000005,0
266303.87300000002,3699355.7940000002,-706.51999999999998,0
266310.37300000002,3699359.5,-706.72000000000003,0
266316.86900000001,3699363.1919999998,-707.41999999999996,0
266323.266,3699366.8960000002,-707.01999999999998,0
266309.74800000002,3699406.9199999999,-705.22000000000003,0
266316.24800000002,3699410.6260000002,-704.72000000000003,0
266322.75,3699414.2289999998,-703.51999999999998,0
266329.25300000003,3699418.0290000001,-704.91999999999996,0
266335.65500000003,3699421.7250000001,-705.22000000000003,0
266342.05200000003,3699425.429,-704.62,0
266348.45400000003,3699429.125,-704.01999999999998,0
266354.94699999999,3699433.023,-706.32000000000005,0
266361.55300000001,3699437.125,-708.91999999999996,0
266367.951,3699440.7259999998,-708.22000000000003,0
266374.45299999998,3699444.6290000002,-708.51999999999998,0
266381.84899999999,3699450.1230000001,-722.12,0
266388.54599999997,3699454.128,-723.12,0
266395.446,3699458.4219999998,-726.51999999999998,0
266402.44500000001,3699462.9240000001,-730.72000000000003,0
266408.44699999999,3699466.031,-725.12,0
266414.95199999999,3699469.7280000001,-723.62,0
266421.848,3699474.2289999998,-727.12,0
266427.64799999999,3699477.1260000002,-721.32000000000005,0
266434.34999999998,3699481.122,-722.01999999999998,0
266440.64399999997,3699484.8250000002,-720.32000000000005,0
266446.75300000003,3699488.3280000002,-718.41999999999996,0
266453.14899999998,3699492.0320000001,-717.12,0
266243.685,3699328.6579999998,-698.73000000000002,0
266249.69199999998,3699332.0580000002,-701.63,0
266255.98700000002,3699335.659,-703.83000000000004,0
266262.38500000001,3699339.2609999999,-703.83000000000004,0
266268.788,3699342.8539999998,-704.02999999999997,0
266275.09100000001,3699346.46,-705.52999999999997,0
266281.386,3699350.0600000001,-708.33000000000004,0
266288.08799999999,3699353.7560000001,-704.42999999999995,0
266294.696,3699357.4559999998,-704.13,0
266301.09399999998,3699361.0580000002,-703.73000000000002,0
266307.48999999999,3699364.7629999998,-704.83000000000004,0
266313.98599999998,3699368.4559999998,-706.73000000000002,0
266320.38699999999,3699372.1519999998,-707.63,0
266306.47200000001,3699413.3900000001,-723.13,0
266313.06900000002,3699417.4879999999,-726.42999999999995,0
266319.67800000001,3699421.3840000001,-727.83000000000004,0
266326.37400000001,3699425.4920000001,-729.63,0
266333.07400000002,3699429.2919999999,-730.23000000000002,0
266339.674,3699433.1830000002,-730.02999999999997,0
266346.06900000002,3699435.3870000001,-714.73000000000002,0
266352.37400000001,3699438.5890000002,-709.73000000000002,0
266359.47100000002,3699444.1860000002,-725.23000000000002,0
266366.17099999997,3699447.9849999999,-725.13,0
266378.17200000002,3699453.3820000002,-707.52999999999997,0
266384.87099999998,3699457.5839999998,-710.02999999999997,0
266391.67499999999,3699461.9849999999,-714.73000000000002,0
266397.77399999998,3699465.1839999999,-710.13,0
266405.47100000002,3699470.7799999998,-721.92999999999995,0
266412.07799999998,3699474.7799999998,-722.02999999999997,0
266418.17599999998,3699478.0819999999,-718.63,0
266425.17499999999,3699482.585,-722.52999999999997,0
266432.272,3699487.1779999998,-726.33000000000004,0
266438.576,3699490.7829999998,-724.33000000000004,0
266444.67700000003,3699494.1800000002,-721.73000000000002,0
266240.69,3699340.5929999999,-705.63,0
266247.28499999997,3699343.8870000001,-706.13,0
266254.288,3699347.2829999998,-702.52999999999997,0
266260.58799999999,3699350.3840000001,-704.73000000000002,0
266267.48800000001,3699353.7850000001,-702.83000000000004,0
266273.68900000001,3699356.9939999999,-710.52999999999997,0
266280.59299999999,3699360.3859999999,-705.73000000000002,0
266287.489,3699363.6830000002,-702.83000000000004,0
266294.08799999999,3699366.9900000002,-704.92999999999995,0
266300.49200000003,3699370.2880000002,-713.52999999999997,0
266307.28399999999,3699373.591,-707.23000000000002,0
266313.99599999998,3699376.9870000002,-711.73000000000002,0
266320.69400000002,3699380.1869999999,-709.63,0
266309.46399999998,3699420.7209999999,-702.83000000000004,0
266329.57299999997,3699432.8199999998,-728.63,0
266336.37,3699436.3149999999,-729.02999999999997,0
266343.67200000002,3699440.1179999998,-731.63,0
266350.57199999999,3699443.5180000002,-732.23000000000002,0
266357.06900000002,3699446.3149999999,-725.63,0
266363.973,3699449.8190000001,-726.63,0
266383.266,3699458.0219999999,-709.63,0
266391.76799999998,3699463.7209999999,-727.63,0
266398.66800000001,3699467.3229999999,-728.73000000000002,0
266404.57000000001,3699469.5210000002,-720.13,0
266412.17200000002,3699473.821,-726.02999999999997,0
266419.16600000003,3699477.4139999999,-726.73000000000002,0
266425.36700000003,3699480.2200000002,-722.42999999999995,0
266431.97100000002,3699483.3160000001,-720.23000000000002,0
266439.36300000001,3699487.321,-723.63,0
266445.06400000001,3699489.7200000002,-717.33000000000004,0
266452.56699999998,3699493.8139999998,-721.13,0
266238.96000000002,3699343.8259999999,-705.75999999999999,0
266245.45500000002,3699347.1189999999,-707.75999999999999,0
266252.652,3699350.5279999999,-704.05999999999995,0
266259.25900000002,3699353.8220000002,-703.75999999999999,0
266265.86099999998,3699357.1239999998,-704.36000000000001,0
266272.15399999998,3699360.3280000002,-708.96000000000004,0
266279.25799999997,3699363.7239999999,-704.25999999999999,0
266285.85999999999,3699367.0260000001,-705.65999999999997,0
266292.45299999998,3699370.324,-707.25999999999999,0
266299.05499999999,3699373.6260000002,-707.86000000000001,0
266305.859,3699376.9279999998,-707.36000000000001,0
266312.55499999999,3699380.2220000001,-706.25999999999999,0
266319.25099999999,3699383.426,-705.15999999999997,0
266307.93800000002,3699424.057,-705.26999999999998,0
266321.33399999997,3699430.6570000001,-704.97000000000003,0
266328.13500000001,3699434.952,-716.26999999999998,0
266335.038,3699439.7570000002,-731.66999999999996,0
266342.03399999999,3699443.2560000001,-731.66999999999996,0
266348.93599999999,3699446.6519999998,-731.57000000000005,0
266355.83399999997,3699450.057,-731.07000000000005,0
266376.73700000002,3699460.4539999999,-730.57000000000005,0
266383.53600000002,3699463.855,-730.37,0
266390.429,3699467.1570000001,-728.87,0
266397.42999999999,3699470.7579999999,-730.16999999999996,0
266404.23300000001,3699474.1499999999,-729.76999999999998,0
266410.93300000002,3699477.2549999999,-727.26999999999998,0
266417.73300000001,3699480.6549999998,-726.47000000000003,0
266424.13799999998,3699483.6579999998,-723.87,0
266430.83799999999,3699486.8530000001,-721.76999999999998,0
266437.83399999997,3699490.5529999998,-723.66999999999996,0
266444.73599999998,3699494.0610000002,-723.76999999999998,0
266244.78399999999,3699358.4890000001,-706.50999999999999,0
266251.48499999999,3699361.4900000002,-705.90999999999997,0
266257.48499999999,3699364.2930000001,-714.80999999999995,0
266264.288,3699367.3840000001,-715.40999999999997,0
266271.283,3699370.486,-713.30999999999995,0
266278.08299999998,3699373.4870000002,-714.71000000000004,0
266284.97999999998,3699376.588,-715.61000000000001,0
266291.77799999999,3699379.6880000001,-715.40999999999997,0
266298.68900000001,3699382.6860000002,-715.30999999999995,0
266305.587,3699385.787,-715.00999999999999,0
266312.484,3699388.7889999999,-706.80999999999995,0
266302.26299999998,3699431.1129999999,-718.71000000000004,0
266309.06199999998,3699434.719,-724.50999999999999,0
266315.96299999999,3699438.514,-733.30999999999995,0
266323.065,3699441.719,-733.71000000000004,0
266329.967,3699444.7119999998,-730.80999999999995,0
266337.06099999999,3699447.8149999999,-730.00999999999999,0
266344.163,3699451.1189999999,-731.30999999999995,0
266351.16499999998,3699454.52,-732.90999999999997,0
266358.16399999999,3699457.7110000001,-732.71000000000004,0
266365.266,3699460.9160000002,-733.00999999999999,0
266372.36800000002,3699464.2200000002,-733.00999999999999,0
266379.26400000002,3699467.4190000002,-732.71000000000004,0
266386.16600000003,3699470.4130000002,-730.61000000000001,0
266392.96500000003,3699473.5129999998,-729.71000000000004,0
266400.26199999999,3699477.0150000001,-731.90999999999997,0
266407.16800000001,3699480.1200000001,-730.71000000000004,0
266414.06400000001,3699483.3190000001,-729.71000000000004,0
266421.16899999999,3699486.7119999998,-731.11000000000001,0
266428.163,3699490.0109999999,-731.11000000000001,0
266434.06400000001,3699492.2089999998,-724.80999999999995,0
266440.26199999999,3699494.8169999998,-720.50999999999999,0
266241.84600000002,3699365.9580000001,-703.00999999999999,0
266248.14299999998,3699368.7570000002,-706.40999999999997,0
266254.94099999999,3699371.861,-706.71000000000004,0
266261.64000000001,3699374.8650000002,-708.00999999999999,0
266268.63900000002,3699377.8620000002,-706.11000000000001,0
266274.74699999997,3699380.8620000002,-714.90999999999997,0
266281.54399999999,3699383.9649999999,-718.71000000000004,0
266288.44,3699387.0690000001,-718.00999999999999,0
266295.24200000003,3699390.0639999998,-718.00999999999999,0
266302.636,3699392.966,-705.71000000000004,0
266309.33500000002,3699396.068,-705.90999999999997,0
266299.71600000001,3699436.6919999998,-698.30999999999995,0
266306.01699999999,3699441.5920000002,-719.50999999999999,0
266313.011,3699444.696,-719.71000000000004,0
266319.81599999999,3699446.6940000001,-708.21000000000004,0
266326.81400000001,3699451.7990000001,-728.50999999999999,0
266333.81599999999,3699454.5010000002,-723.90999999999997,0
266340.91200000001,3699458.3990000002,-730.50999999999999,0
266348.11599999998,3699462.2030000002,-735.90999999999997,0
266355.21299999999,3699465.2990000001,-735.30999999999995,0
266362.31199999998,3699468.7039999999,-736.00999999999999,0
266369.61300000001,3699472.1009999998,-737.30999999999995,0
266376.51299999998,3699475.196,-736.30999999999995,0
266383.614,3699478.4040000001,-735.50999999999999,0
266390.61099999998,3699481.5980000002,-735.21000000000004,0
266397.61300000001,3699484.9040000001,-735.00999999999999,0
266404.41499999998,3699487.8999999999,-733.30999999999995,0
266411.31,3699491.102,-732.90999999999997,0
266418.20600000001,3699494.2059999998,-732.30999999999995,0
266240.19400000002,3699372.986,-703.49000000000001,0
266247.29599999997,3699375.7829999998,-702.19000000000005,0
266252.79200000002,3699378.2760000001,-718.99000000000001,0
266259.989,3699381.0789999999,-718.78999999999996,0
266267.18900000001,3699383.98,-719.19000000000005,0
266274.08799999999,3699386.8769999999,-724.09000000000003,0
266281.28700000001,3699389.7779999999,-722.59000000000003,0
266288.59499999997,3699392.6800000002,-719.49000000000001,0
266295.79499999998,3699395.5809999998,-719.28999999999996,0
266302.891,3699398.4720000001,-720.78999999999996,0
266310.09000000003,3699401.3730000001,-723.69000000000005,0
266301.875,3699443.9109999998,-720.38999999999999,0
266308.97999999998,3699446.8059999999,-719.99000000000001,0
266316.277,3699450.1030000001,-724.09000000000003,0
266323.57799999998,3699454.3110000002,-739.78999999999996,0
266330.87400000001,3699457.003,-735.59000000000003,0
266338.17599999998,3699459.7080000001,-732.88999999999999,0
266345.38,3699462.6000000001,-732.09000000000003,0
266352.87900000002,3699465.9049999998,-734.69000000000005,0
266360.18199999997,3699469,-735.69000000000005,0
266367.58100000001,3699472.102,-736.59000000000003,0
266374.98200000002,3699475.3020000001,-737.69000000000005,0
266382.38099999999,3699478.4029999999,-738.49000000000001,0
266389.174,3699480.8999999999,-734.19000000000005,0
266396.37300000002,3699483.801,-732.38999999999999,0
266403.47899999999,3699486.6949999998,-731.19000000000005,0
266410.97700000001,3699490,-733.78999999999996,0
266417.88,3699492.7039999999,-730.99000000000001,0
266423.674,3699494.4980000001,-722.19000000000005,0
266243.45699999999,3699381.3360000001,-718.54999999999995,0
266250.85999999999,3699384.1379999998,-716.45000000000005,0
266257.55800000002,3699386.9440000001,-721.04999999999995,0
266264.56400000001,3699389.844,-723.54999999999995,0
266271.76299999998,3699392.7459999998,-725.25,0
266278.962,3699395.6490000002,-723.95000000000005,0
266286.26299999998,3699398.54,-722.64999999999998,0
266293.36300000001,3699401.4449999998,-723.45000000000005,0
266300.55300000001,3699404.344,-724.04999999999995,0
266307.76199999999,3699407.1430000002,-723.54999999999995,0
266299.73800000001,3699449.7820000001,-723.54999999999995,0
266306.73599999998,3699453.889,-737.35000000000002,0
266314.13500000001,3699456.8840000001,-737.04999999999995,0
266321.43300000002,3699459.3849999998,-732.04999999999995,0
266328.83600000001,3699463.0839999998,-739.35000000000002,0
266336.32900000003,3699466.0860000001,-739.85000000000002,0
266343.43699999998,3699468.7889999999,-736.35000000000002,0
266350.83600000001,3699471.7850000001,-735.95000000000005,0
266358.13299999997,3699474.6850000001,-735.14999999999998,0
266365.63500000001,3699478.0890000002,-738.35000000000002,0
266372.935,3699481.088,-737.95000000000005,0
266380.13400000002,3699483.9909999999,-736.85000000000002,0
266387.33299999998,3699486.8930000002,-736.14999999999998,0
266394.73499999999,3699489.9870000002,-736.64999999999998,0
266402.13299999997,3699493.0899999999,-736.25,0
266240.47399999999,3699391.7080000001,-726.38,0
266247.97200000001,3699394.2050000001,-725.27999999999997,0
266255.27000000002,3699396.6039999998,-725.88,0
266262.57699999999,3699399.1009999998,-726.98000000000002,0
266269.76799999998,3699401.5049999999,-727.67999999999995,0
266277.17099999997,3699403.9070000001,-726.98000000000002,0
266284.66800000001,3699406.4049999998,-724.77999999999997,0
266291.97600000002,3699408.807,-725.88,0
266299.36900000001,3699411.301,-727.08000000000004,0
266306.67300000001,3699413.807,-727.48000000000002,0
266300.86300000001,3699456.8300000001,-723.88999999999999,0
266323.05599999998,3699465.7319999998,-742.28999999999996,0
266330.56300000002,3699468.233,-742.28999999999996,0
